year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
1993,25,0.0,0.0,0.0,0.0,0.09,0.21,0.38,1.41,3.54,5.34,8.92,12.76,14.9,15.36,13.49,10.8,7.21,3.59,1.54,0.38,0.09
1993,26,0.0,0.0,0.0,0.0,0.04,0.21,0.34,1.15,2.6,4.52,8.45,12.46,15.02,15.75,13.74,11.65,7.6,4.14,1.75,0.51,0.04
1993,27,0.0,0.0,0.0,0.0,0.04,0.0,0.26,0.55,1.62,3.07,6.44,9.13,13.36,16.3,16.35,13.02,9.82,6.36,2.73,0.9,0.04
1993,28,0.0,0.0,0.0,0.0,0.04,0.0,0.09,0.3,0.77,2.05,3.8,7.21,12.12,14.77,16.94,16.52,12.12,8.11,3.54,1.54,0.09
1993,29,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.26,0.64,1.41,3.37,7.0,11.44,15.07,18.91,15.49,12.85,8.71,3.33,1.37,0.09
1993,30,0.0,0.0,0.0,0.0,0.13,0.13,0.04,0.43,0.85,2.6,5.51,9.86,12.33,16.35,16.86,14.08,11.22,6.06,2.77,0.64,0.13
1993,31,0.0,0.0,0.0,0.04,0.17,0.17,0.13,0.64,1.62,3.8,6.1,9.22,12.04,15.32,15.92,14.43,10.97,5.8,2.73,0.77,0.13
1993,32,0.0,0.0,0.0,0.0,0.13,0.26,0.38,0.77,1.79,3.12,5.72,8.58,11.87,14.38,14.17,14.77,11.69,7.68,3.41,0.81,0.47
1993,33,0.0,0.0,0.04,0.0,0.17,0.34,0.51,1.11,2.35,3.93,7.17,10.54,11.95,14.72,13.49,13.87,9.6,5.98,3.16,0.9,0.17
1993,34,0.0,0.0,0.04,0.17,0.21,0.38,0.81,1.92,3.2,5.34,8.45,11.82,13.15,14.72,14.04,11.4,6.57,4.78,1.88,0.94,0.17
1993,35,0.0,0.0,0.09,0.17,0.21,0.3,1.11,1.88,4.05,6.44,11.18,12.8,14.08,13.49,12.16,10.33,5.72,3.63,1.45,0.64,0.26
1993,36,0.0,0.0,0.0,0.04,0.09,0.43,0.9,2.39,4.95,8.54,12.42,14.13,15.24,13.06,11.52,7.17,4.78,2.82,1.02,0.43,0.09
1993,37,0.0,0.0,0.0,0.0,0.17,0.3,1.24,3.33,6.4,9.39,14.77,15.92,15.24,12.8,8.24,6.1,3.54,1.88,0.47,0.21,0.0
1993,38,0.0,0.0,0.04,0.09,0.21,0.98,2.43,4.52,9.52,13.06,16.94,14.21,12.33,10.97,7.08,4.14,2.13,1.15,0.13,0.04,0.0
1993,39,0.0,0.09,0.04,0.21,1.11,2.3,4.95,9.6,13.44,13.62,16.56,12.59,10.29,7.64,4.23,1.88,1.11,0.17,0.09,0.09,0.0
1993,40,0.0,0.0,0.26,0.9,2.18,5.25,9.52,13.57,12.89,15.24,15.02,9.82,7.21,5.16,1.75,0.85,0.26,0.04,0.09,0.0,0.0
1993,41,0.04,0.09,0.51,2.35,6.49,11.1,12.76,15.62,13.62,12.12,10.33,6.83,4.27,2.56,0.94,0.26,0.09,0.04,0.0,0.0,0.0
1993,42,0.04,0.21,1.62,4.44,8.92,12.29,14.68,14.0,11.4,9.73,8.24,6.19,4.52,2.43,0.9,0.26,0.09,0.04,0.0,0.0,0.0
1993,43,0.0,0.09,0.73,3.16,7.68,11.99,14.04,15.11,12.33,12.04,8.19,6.27,4.05,2.48,1.02,0.6,0.13,0.04,0.04,0.0,0.0
1993,44,0.0,0.0,0.34,2.77,7.9,13.96,15.92,14.64,13.91,11.35,7.64,4.31,2.86,1.88,1.32,0.68,0.34,0.13,0.04,0.0,0.0
1993,45,0.0,0.04,0.55,4.31,13.87,18.78,18.52,16.13,10.29,5.89,3.8,2.52,2.26,1.02,0.98,0.68,0.3,0.04,0.0,0.0,0.0
1993,46,0.0,0.09,1.96,12.21,20.53,21.55,15.83,9.82,5.34,3.24,2.05,2.22,1.79,1.49,1.45,0.43,0.0,0.0,0.0,0.0,0.0
1993,47,0.0,1.37,13.02,15.79,17.07,16.77,12.12,7.55,3.46,2.65,1.66,1.71,3.07,3.29,0.38,0.09,0.0,0.0,0.0,0.0,0.0
1993,48,0.55,9.39,15.62,9.18,12.68,15.15,12.72,7.21,4.35,2.39,1.41,3.29,4.69,1.28,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1993,49,4.01,15.88,10.76,6.91,9.52,15.83,12.59,8.15,4.48,1.71,2.26,4.48,3.24,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,50,10.41,16.01,5.8,5.21,10.88,13.02,13.15,7.34,4.35,2.43,5.38,5.34,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,51,20.66,7.85,4.01,5.38,10.16,12.97,12.25,7.9,4.14,2.52,11.14,0.94,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,52,21.21,7.04,4.23,6.49,10.88,12.76,11.74,7.3,3.8,2.3,11.57,0.6,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,1,16.82,8.19,6.06,7.21,11.52,12.85,11.44,7.38,3.71,2.39,10.67,1.71,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,2,3.54,9.69,8.66,9.35,12.89,15.41,15.79,12.8,6.19,3.41,1.66,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,3,0.0,1.11,2.77,3.8,7.43,15.15,22.66,23.22,14.55,5.76,2.52,0.94,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,4,0.0,0.04,0.17,2.05,5.34,11.95,20.1,26.46,18.4,9.94,4.14,1.24,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,5,0.0,0.0,0.0,0.26,1.75,8.19,17.07,23.13,23.73,14.94,7.43,2.56,0.68,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,6,0.0,0.0,0.0,0.09,0.85,5.29,16.05,20.02,24.07,19.63,9.09,3.97,0.73,0.13,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1994,7,0.0,0.0,0.0,0.0,0.81,6.23,17.97,18.61,20.4,19.97,10.76,4.44,0.64,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,8,0.0,0.0,0.0,0.0,1.15,8.28,19.59,19.59,15.58,18.1,12.89,4.01,0.64,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,9,0.0,0.0,0.0,0.09,1.45,9.73,19.97,19.12,14.47,18.01,12.38,4.05,0.68,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,10,0.0,0.0,0.0,0.17,2.26,12.85,21.6,22.62,19.29,15.07,4.95,1.07,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,11,0.0,0.0,0.0,0.47,5.93,17.41,24.93,24.75,17.54,7.04,1.62,0.21,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,12,0.0,0.0,0.0,0.68,6.06,15.96,24.67,26.29,16.65,7.38,1.88,0.34,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,13,0.0,0.0,0.0,0.98,6.53,16.47,26.42,23.77,16.3,6.83,2.13,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,14,0.0,0.0,0.3,1.32,4.65,13.15,24.54,24.07,17.5,9.39,3.84,0.98,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,15,0.0,0.0,0.17,0.77,1.58,4.69,10.5,19.89,24.11,19.72,11.57,4.48,2.05,0.43,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1994,16,0.0,0.0,0.04,0.13,0.55,1.71,3.63,8.49,15.07,21.38,22.41,14.51,7.26,3.41,0.9,0.38,0.13,0.0,0.0,0.0,0.0
1994,17,0.0,0.0,0.04,0.0,0.38,0.68,1.66,4.05,9.3,14.34,21.08,19.8,15.15,7.51,3.93,1.71,0.21,0.13,0.0,0.0,0.0
1994,18,0.0,0.0,0.0,0.04,0.0,0.51,0.47,1.32,3.41,8.19,13.4,18.69,19.33,17.33,9.35,5.16,1.88,0.77,0.13,0.0,0.0
1994,19,0.0,0.0,0.0,0.0,0.04,0.04,0.21,0.55,1.75,4.95,8.24,13.23,19.16,20.7,16.05,9.13,4.01,1.58,0.21,0.13,0.0
1994,20,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.13,0.73,1.92,5.46,9.69,14.0,18.91,20.66,15.58,8.62,2.69,1.24,0.3,0.0
1994,21,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.21,0.26,2.01,3.54,7.08,13.27,16.47,20.87,17.8,10.33,5.16,2.13,0.73,0.0
1994,22,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.21,0.38,1.28,3.16,5.98,10.5,16.22,18.44,18.82,12.63,7.21,3.67,1.28,0.17
1994,23,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.21,0.64,2.13,4.44,7.98,13.96,16.94,17.8,15.49,12.33,6.1,1.71,0.21
1994,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.26,1.28,2.3,6.4,10.71,14.68,19.25,18.31,15.83,8.88,1.84,0.13
1994,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.47,1.28,2.77,6.57,11.61,15.83,20.44,22.36,13.87,3.93,0.73,0.0
1994,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.94,3.03,6.4,11.22,14.9,20.79,21.85,14.9,4.57,0.98,0.04,0.0
1994,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.77,2.43,5.93,8.96,15.11,18.27,20.44,16.52,8.71,2.18,0.26,0.04,0.0
1994,28,0.0,0.0,0.0,0.0,0.09,0.21,0.64,1.92,3.33,7.9,12.8,16.82,18.18,16.18,12.08,6.7,2.6,0.51,0.04,0.0,0.0
1994,29,0.0,0.0,0.04,0.3,0.64,1.58,3.24,6.66,11.65,16.43,17.03,16.35,12.63,7.3,3.54,1.88,0.68,0.04,0.0,0.0,0.0
1994,30,0.04,0.17,0.47,1.11,2.69,6.23,9.05,14.77,16.18,16.73,12.51,9.26,5.68,3.2,1.32,0.51,0.09,0.0,0.0,0.0,0.0
1994,31,0.17,0.81,1.28,3.93,7.38,11.31,14.94,15.88,14.17,10.88,9.13,4.74,2.82,1.66,0.73,0.13,0.04,0.0,0.0,0.0,0.0
1994,32,0.34,0.64,2.65,7.21,11.14,13.66,16.56,13.91,12.04,9.01,5.72,3.71,1.49,1.32,0.51,0.09,0.0,0.0,0.0,0.0,0.0
1994,33,0.3,0.43,1.75,4.95,11.57,16.39,17.07,14.04,12.29,8.24,5.72,3.54,2.01,0.85,0.6,0.21,0.04,0.0,0.0,0.0,0.0
1994,34,0.34,0.38,1.79,4.99,10.03,14.55,16.26,15.19,12.59,8.79,6.27,4.05,2.52,1.02,0.68,0.38,0.13,0.0,0.0,0.0,0.0
1994,35,0.43,1.41,3.46,6.4,10.16,13.23,13.96,12.89,11.69,9.43,6.32,4.35,3.16,1.71,0.85,0.34,0.17,0.0,0.04,0.0,0.0
1994,36,1.79,2.01,3.41,6.44,10.07,11.01,10.93,12.08,11.99,9.99,6.7,5.25,3.54,2.48,1.45,0.43,0.3,0.09,0.04,0.0,0.0
1995,7,0.0,0.0,0.17,0.68,4.87,21.94,33.85,24.41,10.33,2.73,0.94,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,8,0.0,0.0,0.17,0.77,7.55,25.27,34.19,21.9,7.55,1.96,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,9,0.0,0.0,0.09,0.55,7.13,23.94,34.1,22.88,8.28,2.35,0.6,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,10,0.0,0.0,0.0,0.55,6.49,22.54,32.82,24.16,9.69,2.99,0.51,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,11,0.0,0.0,0.04,0.68,7.08,22.62,32.01,24.11,10.03,2.48,0.64,0.26,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,12,0.0,0.0,0.0,0.17,1.71,11.05,27.14,28.77,20.27,7.68,2.3,0.68,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,13,0.0,0.0,0.0,0.0,0.73,5.46,19.04,25.99,25.99,13.96,6.57,1.66,0.51,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1995,14,0.0,0.0,0.0,0.09,0.73,4.99,14.21,22.07,24.63,17.24,10.16,4.27,1.37,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0
1995,15,0.0,0.0,0.04,0.04,0.68,2.65,8.19,16.47,21.3,20.7,14.94,9.26,4.05,1.45,0.17,0.04,0.0,0.0,0.0,0.0,0.0
1995,16,0.0,0.0,0.04,0.09,0.51,2.43,6.74,15.19,20.06,20.36,15.71,10.5,5.63,2.01,0.68,0.04,0.0,0.0,0.0,0.0,0.0
1995,17,0.0,0.0,0.04,0.04,0.3,1.28,4.31,10.71,15.79,21.21,16.6,13.83,8.19,5.42,2.01,0.26,0.0,0.0,0.0,0.0,0.0
1995,18,0.0,0.0,0.0,0.04,0.13,0.94,2.86,7.9,13.62,19.16,18.48,14.72,11.18,6.74,3.16,0.98,0.09,0.0,0.0,0.0,0.0
1995,19,0.0,0.0,0.0,0.04,0.09,0.81,2.26,5.68,12.04,17.97,19.38,17.63,11.91,7.21,3.63,1.15,0.17,0.0,0.04,0.0,0.0
1995,20,0.0,0.0,0.0,0.0,0.09,0.38,1.37,4.1,8.62,15.88,20.36,19.68,15.83,8.19,3.67,1.45,0.34,0.04,0.0,0.0,0.0
1995,21,0.0,0.0,0.0,0.0,0.04,0.3,1.54,3.5,7.9,14.81,19.5,19.85,17.16,8.62,4.69,1.58,0.43,0.09,0.0,0.0,0.0
1995,22,0.0,0.0,0.0,0.0,0.21,0.81,2.13,4.65,9.86,15.92,17.93,20.1,14.94,8.02,3.5,1.24,0.55,0.13,0.0,0.0,0.0
1995,23,0.0,0.0,0.0,0.0,0.6,1.02,2.6,6.02,10.03,14.17,17.16,18.22,14.6,8.71,4.18,1.71,0.81,0.13,0.04,0.0,0.0
1995,24,0.0,0.0,0.0,0.17,0.64,1.28,2.6,4.95,8.41,11.99,17.03,17.33,14.77,10.88,6.23,2.52,0.94,0.17,0.09,0.0,0.0
1995,25,0.0,0.0,0.0,0.17,0.64,1.07,2.82,4.61,7.13,11.61,17.2,16.56,15.79,11.14,6.83,2.77,1.2,0.38,0.09,0.0,0.0
1995,26,0.0,0.0,0.04,0.21,0.68,1.32,2.99,4.48,8.15,12.33,15.96,16.82,14.81,12.16,5.98,2.52,0.94,0.51,0.09,0.0,0.0
1995,27,0.0,0.0,0.13,0.26,1.2,1.75,3.97,5.68,8.83,12.93,13.74,15.66,14.77,11.4,5.76,2.77,0.85,0.26,0.04,0.0,0.0
1995,28,0.04,0.04,0.3,0.68,1.2,2.65,4.4,6.19,8.24,11.52,14.0,15.15,13.06,11.1,6.66,3.5,0.85,0.3,0.13,0.0,0.0
1995,29,0.09,0.17,0.3,1.15,2.09,3.5,5.25,6.4,9.3,10.8,13.66,13.91,11.78,10.37,7.17,2.69,0.98,0.3,0.09,0.0,0.0
1995,30,0.13,0.26,0.85,1.62,2.86,4.82,5.85,8.58,9.6,11.82,12.76,12.42,11.78,7.51,5.93,2.22,0.68,0.21,0.09,0.0,0.0
1995,31,0.3,0.38,1.2,2.3,3.59,5.16,6.66,8.02,9.69,10.93,12.08,13.1,9.6,7.68,5.04,2.86,0.98,0.34,0.04,0.04,0.0
1995,32,0.43,0.85,1.41,2.9,4.35,5.08,7.3,6.7,8.92,10.93,11.87,10.2,10.41,8.32,4.82,3.33,1.41,0.6,0.13,0.04,0.0
1995,33,0.51,1.02,1.75,3.12,3.88,6.15,6.15,7.77,8.83,10.41,10.76,9.05,9.9,8.19,5.85,3.71,2.13,0.51,0.21,0.09,0.0
1995,34,0.34,0.6,1.71,2.05,4.05,5.46,5.8,8.28,8.49,9.26,11.82,8.41,9.39,9.26,5.76,5.16,2.48,1.28,0.3,0.09,0.0
1995,35,0.04,0.26,0.47,1.75,2.65,4.05,5.51,6.96,8.92,11.31,10.88,11.57,10.76,8.83,7.08,3.59,3.33,1.37,0.55,0.04,0.09
1995,36,0.0,0.0,0.09,0.34,1.15,2.43,3.8,5.89,7.64,11.52,12.29,13.4,12.33,11.44,6.83,4.99,3.24,1.79,0.64,0.13,0.04
1995,37,0.0,0.0,0.0,0.04,0.38,0.73,1.58,4.1,5.85,9.69,14.3,15.71,14.38,13.15,9.3,5.46,3.03,1.75,0.43,0.09,0.04
1995,38,0.0,0.0,0.0,0.0,0.04,0.17,0.47,1.15,3.63,5.76,11.57,15.75,18.1,15.19,13.4,7.64,4.23,2.13,0.68,0.09,0.0
1995,39,0.0,0.0,0.0,0.0,0.0,0.04,0.38,0.64,2.48,5.12,11.35,15.15,18.95,18.27,12.97,8.92,4.23,1.15,0.3,0.04,0.0
1995,40,0.0,0.0,0.0,0.0,0.0,0.13,0.34,1.28,3.12,7.26,13.19,18.57,19.42,17.29,11.27,5.98,1.62,0.34,0.21,0.0,0.0
1995,41,0.0,0.0,0.0,0.0,0.09,0.21,0.73,2.39,6.4,11.82,18.05,22.62,18.82,11.82,5.08,1.49,0.43,0.04,0.0,0.0,0.0
1995,42,0.0,0.0,0.0,0.04,0.0,0.26,0.85,3.67,9.01,14.55,21.34,20.53,16.13,9.05,3.54,0.9,0.13,0.0,0.0,0.0,0.0
1995,43,0.0,0.0,0.0,0.04,0.0,0.26,1.11,4.65,10.07,17.97,21.47,17.33,14.43,7.98,3.37,1.02,0.3,0.0,0.0,0.0,0.0
1995,44,0.0,0.0,0.04,0.04,0.9,4.1,8.45,14.72,16.39,19.29,14.26,9.77,6.87,3.8,1.11,0.26,0.0,0.0,0.0,0.0,0.0
1995,45,0.0,0.0,0.0,0.38,4.82,10.33,16.69,19.8,17.03,13.1,8.88,5.21,2.43,1.02,0.26,0.04,0.0,0.0,0.0,0.0,0.0
1995,46,0.0,0.0,0.0,1.07,6.66,14.21,22.32,20.06,15.92,10.33,5.59,2.3,1.11,0.3,0.13,0.0,0.0,0.0,0.0,0.0,0.0
1995,47,0.0,0.0,0.0,0.98,5.04,15.32,22.24,23.05,15.41,9.6,5.04,2.22,0.9,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,48,0.0,0.0,0.04,1.2,6.83,17.11,22.83,20.83,15.11,8.49,4.31,2.35,0.77,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,49,0.0,0.0,0.17,2.01,8.62,19.38,22.75,18.99,13.15,8.79,3.2,2.13,0.73,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,50,0.0,0.04,0.94,5.12,16.39,24.11,22.02,15.36,8.71,4.69,2.13,0.34,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,51,0.0,0.21,3.8,13.79,22.88,21.77,17.24,10.63,5.42,2.73,1.28,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,52,0.0,0.13,2.56,15.07,24.2,22.45,16.65,9.05,5.46,2.94,1.32,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,1,0.0,0.0,0.9,10.54,27.4,22.58,16.94,9.77,5.85,3.71,2.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,2,0.0,0.0,0.04,2.05,19.25,30.52,21.51,12.46,7.38,3.8,2.9,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,3,0.0,0.0,0.0,0.81,9.94,28.04,29.36,16.09,8.92,3.71,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,4,0.0,0.0,0.0,0.21,5.76,19.76,33.25,22.41,10.84,3.84,3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,5,0.0,0.0,0.0,0.0,2.52,11.91,29.45,27.61,16.94,6.83,4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,6,0.0,0.0,0.0,0.0,0.3,4.52,14.98,26.93,24.97,16.86,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,7,0.0,0.0,0.0,0.0,0.17,1.84,8.83,18.14,24.97,22.79,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,8,0.0,0.0,0.0,0.0,0.55,1.41,7.34,15.88,21.81,25.14,27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,9,0.0,0.0,0.0,0.0,0.3,1.32,5.76,14.98,21.38,22.24,34.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,10,0.0,0.0,0.0,0.0,0.21,1.88,7.3,15.19,20.57,25.52,29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,11,0.0,0.0,0.0,0.0,0.17,2.82,9.3,15.15,21.51,20.32,30.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,12,0.0,0.0,0.0,0.0,0.13,2.43,8.45,17.11,21.3,19.16,31.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,13,0.0,0.0,0.0,0.0,0.09,2.09,6.7,15.79,19.5,19.08,36.41,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,14,0.0,0.0,0.0,0.0,0.26,1.84,4.52,11.1,17.03,19.59,37.35,7.77,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,15,0.0,0.0,0.0,0.0,0.21,1.41,5.72,11.22,21.77,20.7,18.99,14.51,4.74,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,16,0.0,0.0,0.0,0.13,0.68,4.4,11.18,21.51,24.46,19.12,10.16,4.87,2.9,0.47,0.13,0.0,0.0,0.0,0.0,0.0,0.0
1996,17,0.0,0.0,0.04,0.3,2.39,8.71,16.69,25.1,22.75,13.74,6.23,2.56,1.07,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,18,0.0,0.0,0.04,0.77,3.54,9.77,17.76,23.64,21.38,13.27,5.8,2.82,0.85,0.3,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1996,19,0.0,0.0,0.0,0.34,1.66,5.08,10.76,17.93,20.87,20.66,13.06,5.59,2.6,1.11,0.3,0.04,0.0,0.0,0.0,0.0,0.0
1996,20,0.0,0.0,0.09,0.43,1.66,4.57,8.41,16.05,20.1,19.16,14.81,8.75,3.71,1.84,0.3,0.13,0.0,0.0,0.0,0.0,0.0
1996,21,0.0,0.09,0.17,1.11,2.09,5.89,10.8,16.22,18.86,18.61,12.16,7.43,4.4,1.54,0.43,0.21,0.0,0.0,0.0,0.0,0.0
1996,22,0.0,0.21,0.55,1.02,2.86,6.87,11.52,14.6,17.8,16.82,11.44,8.49,4.65,1.96,0.94,0.21,0.04,0.0,0.0,0.0,0.0
1996,23,0.0,0.26,0.81,1.96,3.76,7.08,11.18,13.96,15.92,15.54,11.95,7.9,5.38,2.39,1.54,0.34,0.04,0.0,0.0,0.0,0.0
1996,24,0.13,0.64,1.24,2.52,4.23,6.66,10.03,13.49,14.81,14.6,11.27,8.88,5.51,3.16,1.96,0.77,0.13,0.0,0.0,0.0,0.0
1996,25,0.21,0.43,1.84,2.48,3.88,6.36,8.41,12.51,14.47,13.87,11.52,9.35,7.04,3.63,2.13,1.54,0.21,0.09,0.04,0.0,0.0
1996,26,0.0,0.55,1.15,1.92,3.33,5.08,7.47,10.88,12.68,13.32,12.89,10.54,7.94,6.1,3.24,1.84,0.81,0.17,0.09,0.0,0.0
1996,27,0.0,0.09,0.47,1.24,2.35,3.46,5.72,7.94,10.41,12.21,12.38,12.08,11.14,7.98,5.76,3.63,2.3,0.68,0.13,0.04,0.0
1996,28,0.0,0.0,0.13,0.26,1.49,2.13,4.14,4.99,7.38,9.99,12.63,12.68,12.76,10.16,8.54,5.93,4.23,1.88,0.51,0.17,0.0
1996,29,0.0,0.0,0.0,0.09,0.64,1.28,3.03,4.14,6.49,8.37,11.87,13.32,13.19,12.85,8.66,7.51,4.57,2.82,1.02,0.13,0.04
1996,30,0.0,0.0,0.0,0.09,0.38,0.81,1.79,4.14,6.66,9.01,12.72,14.08,13.87,11.44,9.09,7.38,4.78,2.43,0.9,0.38,0.04
1996,31,0.0,0.0,0.0,0.04,0.26,1.11,2.01,2.94,7.47,10.07,12.97,14.51,13.15,11.48,9.18,6.96,4.31,2.43,0.85,0.17,0.09
1996,32,0.0,0.0,0.0,0.04,0.47,0.9,1.71,3.2,7.73,10.54,13.06,13.57,14.04,12.46,9.09,6.57,4.27,1.96,0.21,0.13,0.04
1996,33,0.0,0.0,0.04,0.0,0.17,0.73,1.2,3.16,6.49,10.5,13.83,15.32,15.07,13.15,9.43,5.72,3.46,1.49,0.21,0.04,0.0
1996,34,0.0,0.0,0.0,0.0,0.09,0.17,0.9,2.26,5.34,9.22,18.31,15.41,16.9,13.27,9.35,5.21,2.56,0.77,0.26,0.0,0.0
1996,35,0.0,0.0,0.0,0.0,0.04,0.09,0.34,0.94,3.63,6.87,28.43,17.76,15.75,12.93,7.08,4.01,1.62,0.38,0.04,0.09,0.0
1996,36,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.34,1.66,2.9,38.67,16.22,15.45,11.4,7.26,3.63,1.66,0.43,0.17,0.09,0.0
1996,37,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.55,1.2,4.05,36.62,14.85,13.36,11.4,9.01,5.04,2.26,1.02,0.3,0.13,0.0
1996,38,0.0,0.0,0.0,0.0,0.04,0.17,0.77,2.48,5.89,8.41,26.38,15.07,13.4,10.88,7.85,4.52,2.69,1.11,0.17,0.13,0.04
1996,39,0.0,0.0,0.0,0.0,0.21,0.38,2.9,5.89,10.03,14.08,18.78,15.66,13.02,8.92,5.34,2.82,1.11,0.55,0.17,0.09,0.04
1996,40,0.0,0.0,0.0,0.09,0.47,1.75,5.59,9.86,14.08,16.86,17.71,14.21,9.48,6.02,2.52,0.6,0.6,0.17,0.0,0.0,0.0
1996,41,0.0,0.0,0.0,0.64,1.79,4.74,10.16,14.81,17.11,17.54,14.43,10.2,5.08,2.35,0.77,0.26,0.09,0.04,0.0,0.0,0.0
1996,42,0.0,0.04,0.47,1.45,3.63,10.29,16.52,18.78,18.4,15.28,9.18,3.67,1.84,0.34,0.13,0.0,0.0,0.0,0.0,0.0,0.0
1996,43,0.0,0.04,0.3,2.05,5.85,13.57,18.31,23.73,18.52,10.37,4.91,1.66,0.51,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1996,44,0.0,0.21,1.79,6.27,14.43,19.29,23.39,17.03,11.18,4.1,1.45,0.64,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,45,0.0,0.47,1.75,8.66,17.03,22.36,20.27,15.49,7.98,3.67,1.62,0.3,0.21,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,46,0.0,0.04,1.11,4.99,11.05,19.97,21.13,19.63,11.95,5.93,2.6,1.02,0.38,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0
