year,week,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
2012,2,0.0,0.0,0.0,0.0,0.5,2.43,5.54,15.27,22.06,21.31,15.27,8.31,6.29,2.27,0.67,0.08,0.0,0.0,0.0,0.0,0.0
2012,3,0.0,0.0,0.0,0.0,0.0,0.25,2.01,6.04,19.3,25.59,20.64,13.59,6.21,3.86,2.18,0.34,0.0,0.0,0.0,0.0,0.0
2012,4,0.0,0.0,0.0,0.0,0.0,0.0,0.84,6.71,18.46,25.17,22.15,14.85,7.3,3.1,1.09,0.34,0.0,0.0,0.0,0.0,0.0
2012,5,0.0,0.0,0.0,0.0,0.0,0.08,0.67,6.12,19.46,27.35,23.57,14.85,5.62,1.93,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2012,6,0.0,0.0,0.0,0.0,0.0,0.17,1.01,9.31,27.18,29.19,19.21,9.82,3.44,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,7,0.0,0.0,0.0,0.0,0.0,0.17,2.85,17.37,32.3,26.26,15.02,4.7,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,8,0.0,0.0,0.0,0.0,0.0,0.17,3.86,22.23,33.31,24.33,12.08,3.19,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,9,0.0,0.0,0.0,0.0,0.0,0.17,3.86,22.57,32.8,24.5,11.24,3.78,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,10,0.0,0.0,0.0,0.0,0.0,0.25,6.29,24.24,30.96,24.33,9.98,3.1,0.59,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,11,0.0,0.0,0.0,0.0,0.08,1.85,14.09,33.81,31.8,13.42,3.19,1.43,0.25,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,12,0.0,0.0,0.0,0.0,0.25,3.02,13.59,32.55,30.45,14.43,3.61,1.51,0.42,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,13,0.0,0.0,0.0,0.08,0.25,2.68,12.25,26.93,31.71,18.12,5.45,1.51,0.59,0.25,0.17,0.0,0.0,0.0,0.0,0.0,0.0
2012,14,0.0,0.0,0.0,0.17,0.76,3.36,13.09,24.66,28.61,18.62,7.21,2.27,0.59,0.42,0.17,0.08,0.0,0.0,0.0,0.0,0.0
2012,15,0.0,0.0,0.0,0.34,0.92,3.19,11.33,21.31,26.01,19.13,11.07,4.53,1.51,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2012,16,0.0,0.0,0.0,0.34,0.5,2.85,6.8,15.02,24.5,23.07,15.52,5.87,3.78,1.43,0.25,0.08,0.0,0.0,0.0,0.0,0.0
2012,17,0.0,0.0,0.08,0.42,0.76,2.43,6.38,11.07,16.61,20.55,19.38,12.75,5.79,2.43,1.09,0.25,0.0,0.0,0.0,0.0,0.0
2012,18,0.0,0.0,0.0,1.01,0.59,2.77,4.19,9.73,12.5,18.54,17.87,15.35,9.73,4.95,1.93,0.76,0.08,0.0,0.0,0.0,0.0
2012,19,0.0,0.08,0.25,0.84,0.59,2.6,3.44,7.63,11.24,16.19,15.27,17.95,11.58,5.96,4.19,1.76,0.42,0.0,0.0,0.0,0.0
2012,20,0.0,0.25,0.34,0.42,1.09,1.59,2.68,5.12,10.65,11.91,14.85,15.52,14.26,10.49,5.29,3.44,1.59,0.42,0.08,0.0,0.0
2012,21,0.0,0.0,0.34,0.59,0.76,1.68,2.77,5.03,7.63,11.16,13.42,13.76,14.01,12.0,8.22,4.28,2.94,1.09,0.34,0.0,0.0
2012,22,0.0,0.08,0.08,0.17,0.84,0.92,1.59,2.1,4.78,8.31,12.67,15.44,14.18,16.02,10.91,6.8,3.44,1.34,0.34,0.0,0.0
2012,23,0.0,0.08,0.08,0.08,0.42,0.5,1.43,1.51,3.1,7.72,11.24,15.69,16.78,16.61,12.0,8.89,2.85,0.84,0.17,0.0,0.0
2012,24,0.0,0.0,0.08,0.0,0.42,0.42,0.92,1.17,3.69,8.05,10.23,16.19,18.88,16.02,13.76,6.8,2.6,0.76,0.0,0.0,0.0
2012,25,0.0,0.0,0.08,0.17,0.17,0.76,1.17,2.6,5.54,9.56,11.24,16.19,18.2,16.61,11.16,4.19,2.01,0.34,0.0,0.0,0.0
2012,26,0.0,0.08,0.17,0.08,0.17,0.92,2.27,3.94,7.3,9.48,13.42,16.36,17.2,15.18,8.98,3.36,0.76,0.25,0.08,0.0,0.0
2012,27,0.08,0.17,0.08,0.5,1.34,2.85,4.45,8.72,9.65,11.41,15.6,16.36,14.85,8.56,3.86,1.09,0.34,0.08,0.0,0.0,0.0
2012,28,0.17,0.08,0.76,0.76,2.43,2.68,6.54,7.89,9.56,10.65,13.84,18.37,13.93,7.63,3.27,1.09,0.25,0.08,0.0,0.0,0.0
2012,29,0.42,0.5,0.84,2.01,3.02,4.95,7.21,7.05,8.98,11.49,15.27,12.08,12.67,7.3,4.03,1.93,0.25,0.0,0.0,0.0,0.0
2012,30,0.34,0.84,1.17,1.59,3.19,5.37,6.63,8.98,9.31,13.0,14.18,11.16,9.9,7.63,4.7,1.59,0.34,0.08,0.0,0.0,0.0
2012,31,0.5,0.67,1.09,1.76,3.52,4.19,6.38,8.39,9.48,13.59,13.34,11.16,11.24,7.72,4.95,1.43,0.42,0.08,0.08,0.0,0.0
2012,32,0.34,0.76,0.59,1.76,2.85,4.61,6.12,8.22,10.82,13.34,12.0,11.16,11.49,8.14,5.37,1.68,0.67,0.0,0.08,0.0,0.0
2012,33,0.17,0.59,0.59,1.01,2.35,4.28,5.7,8.89,10.49,13.09,12.58,11.49,11.74,7.89,5.54,2.77,0.67,0.17,0.0,0.0,0.0
2012,34,0.0,0.25,0.42,0.84,1.43,3.19,4.11,7.63,9.82,12.67,12.42,14.68,11.58,8.89,7.47,2.85,1.26,0.42,0.08,0.0,0.0
2012,35,0.0,0.0,0.17,0.08,0.5,1.68,2.52,4.53,9.31,10.57,15.1,14.43,16.44,10.32,9.14,3.36,1.34,0.42,0.08,0.0,0.0
2012,36,0.0,0.0,0.0,0.0,0.08,1.01,1.93,2.94,9.14,11.91,18.12,20.39,18.79,10.49,3.78,1.17,0.17,0.08,0.0,0.0,0.0
2012,37,0.0,0.0,0.0,0.0,0.08,0.59,1.59,3.44,9.4,13.26,24.75,27.27,14.68,3.61,1.09,0.17,0.08,0.0,0.0,0.0,0.0
2012,38,0.0,0.0,0.0,0.08,0.17,1.43,2.52,5.79,10.49,18.46,27.6,22.9,8.39,1.59,0.5,0.08,0.0,0.0,0.0,0.0,0.0
2012,39,0.0,0.0,0.0,0.17,0.76,1.51,2.6,7.05,11.66,20.72,26.59,19.63,7.3,1.76,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2012,40,0.0,0.0,0.0,0.17,0.59,1.17,3.44,7.72,15.02,19.3,29.28,16.86,5.12,1.26,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2012,41,0.0,0.0,0.0,0.17,0.84,1.01,3.86,8.47,15.52,21.14,33.47,11.07,3.44,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,42,0.0,0.0,0.0,0.08,0.34,0.92,3.61,6.88,14.68,19.38,31.96,13.59,6.71,1.59,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2012,43,0.0,0.0,0.0,0.0,0.08,0.67,1.34,4.61,8.98,16.95,22.65,24.5,15.35,3.78,1.01,0.08,0.0,0.0,0.0,0.0,0.0
2012,44,0.0,0.0,0.0,0.0,0.08,0.42,1.43,3.69,8.56,14.35,20.3,24.75,17.62,6.38,1.93,0.42,0.08,0.0,0.0,0.0,0.0
2012,45,0.0,0.0,0.0,0.0,0.0,0.5,1.68,5.37,10.4,15.69,19.8,18.29,17.53,7.63,2.77,0.25,0.08,0.0,0.0,0.0,0.0
2012,46,0.0,0.0,0.0,0.0,0.0,0.17,1.59,4.53,12.92,16.44,20.72,17.53,11.41,9.56,3.27,1.85,0.0,0.0,0.0,0.0,0.0
2012,47,0.0,0.0,0.0,0.0,0.0,0.08,0.92,4.45,10.74,19.71,19.97,18.62,11.83,7.63,3.02,1.85,1.09,0.0,0.08,0.0,0.0
2012,48,0.0,0.0,0.0,0.0,0.0,0.0,0.59,2.68,9.56,17.28,18.37,17.62,13.34,11.58,5.45,2.43,0.76,0.25,0.0,0.08,0.0
2012,49,0.0,0.0,0.0,0.0,0.0,0.25,0.84,3.27,6.88,10.99,14.51,17.03,20.97,17.03,6.63,1.17,0.34,0.08,0.0,0.0,0.0
2012,50,0.0,0.0,0.0,0.0,0.17,0.59,1.59,3.78,6.71,10.4,13.17,24.24,27.18,10.32,1.59,0.25,0.0,0.0,0.0,0.0,0.0
2012,51,0.0,0.0,0.0,0.0,0.17,0.59,1.68,3.94,5.37,9.98,13.84,30.29,26.43,6.63,1.09,0.0,0.0,0.0,0.0,0.0,0.0
2012,52,0.0,0.0,0.0,0.0,0.0,0.76,2.18,3.78,8.39,12.16,18.62,31.38,20.13,2.43,0.17,0.0,0.0,0.0,0.0,0.0,0.0
2013,1,0.0,0.0,0.0,0.0,0.17,0.92,2.94,6.04,9.48,14.85,22.32,31.96,10.99,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,2,0.0,0.0,0.0,0.0,0.17,0.84,2.6,5.7,7.47,12.0,19.46,38.09,12.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,0.0,0.0,0.0,0.0,0.08,0.34,2.01,4.19,5.79,6.88,13.09,39.18,26.09,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,4,0.0,0.0,0.0,0.0,0.08,0.5,1.85,3.44,4.03,6.12,14.26,46.64,21.14,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,5,0.0,0.0,0.0,0.0,0.0,0.67,1.51,3.27,5.2,8.05,18.71,54.11,8.22,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,6,0.0,0.0,0.0,0.0,0.25,0.67,2.18,4.28,7.38,13.17,34.31,36.16,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,7,0.0,0.0,0.0,0.0,0.5,1.34,3.36,6.54,12.16,17.03,41.28,17.7,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,8,0.0,0.0,0.0,0.0,0.25,1.68,4.36,6.46,12.08,19.04,41.61,14.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,0.0,0.0,0.0,0.0,0.17,1.17,3.44,6.54,8.39,12.33,35.91,31.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,10,0.0,0.0,0.0,0.0,0.08,0.84,3.02,5.03,6.46,9.56,25.5,48.74,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,11,0.0,0.0,0.0,0.0,0.0,0.42,1.68,3.44,5.54,8.47,18.37,60.57,1.43,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.0,0.0,0.0,0.0,0.0,0.08,0.34,1.34,3.94,6.38,13.51,64.85,9.31,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,13,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.59,2.6,7.72,13.67,51.09,23.41,0.59,0.17,0.0,0.0,0.0,0.0,0.0,0.0
2013,14,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.76,2.85,7.38,13.17,41.02,31.21,2.94,0.34,0.08,0.0,0.0,0.0,0.0,0.0
2013,15,0.0,0.0,0.0,0.0,0.0,0.08,0.25,1.09,4.45,6.21,10.57,28.27,36.07,10.74,2.18,0.08,0.0,0.0,0.0,0.0,0.0
2013,16,0.0,0.0,0.0,0.0,0.0,0.0,0.42,2.18,3.69,9.4,12.0,13.76,19.71,22.99,12.92,2.68,0.25,0.0,0.0,0.0,0.0
2013,17,0.0,0.0,0.0,0.0,0.08,0.76,2.35,4.45,8.05,13.42,16.36,14.68,15.1,10.74,9.06,4.19,0.67,0.08,0.0,0.0,0.0
2013,18,0.0,0.0,0.0,0.0,0.59,1.51,4.53,8.14,13.93,16.36,17.79,13.34,10.82,6.96,3.78,1.51,0.5,0.25,0.0,0.0,0.0
2013,19,0.0,0.0,0.08,0.34,1.51,2.27,6.12,9.65,15.69,15.35,15.69,13.59,8.47,5.96,3.36,1.43,0.34,0.08,0.08,0.0,0.0
2013,20,0.0,0.08,0.25,0.84,1.43,3.78,6.8,9.9,14.77,15.27,14.09,13.67,8.31,6.21,2.85,0.92,0.59,0.17,0.0,0.08,0.0
2013,21,0.0,0.08,0.08,0.67,1.34,3.02,5.03,8.39,11.33,14.51,15.69,15.86,11.07,6.71,3.86,1.85,0.25,0.17,0.0,0.08,0.0
2013,22,0.0,0.0,0.08,0.34,1.26,2.35,3.61,5.96,9.56,13.51,16.53,17.11,13.67,7.8,5.2,2.27,0.5,0.17,0.0,0.08,0.0
2013,23,0.0,0.0,0.08,0.25,0.34,1.09,2.43,3.78,7.47,10.23,15.02,18.62,16.28,13.0,6.71,3.69,0.84,0.17,0.0,0.0,0.0
2013,24,0.0,0.0,0.08,0.08,0.25,0.59,1.68,2.1,4.95,8.31,12.0,20.13,18.04,15.02,10.57,4.53,1.51,0.17,0.0,0.0,0.0
2013,25,0.0,0.0,0.08,0.08,0.17,0.25,1.43,1.85,4.78,8.56,12.5,19.88,17.53,17.11,9.98,3.78,1.59,0.25,0.17,0.0,0.0
2013,26,0.0,0.0,0.0,0.08,0.25,0.34,1.09,2.52,5.96,8.56,14.18,18.46,19.55,15.27,8.89,3.44,1.09,0.25,0.08,0.0,0.0
2013,27,0.0,0.0,0.0,0.17,0.08,0.34,1.34,2.27,4.7,7.63,13.84,20.05,20.39,14.09,9.48,3.94,1.26,0.25,0.17,0.0,0.0
2013,28,0.0,0.0,0.0,0.17,0.17,0.25,0.92,2.52,3.52,6.54,13.0,16.44,18.79,18.04,10.57,5.29,3.02,0.34,0.42,0.0,0.0
2013,29,0.0,0.0,0.0,0.08,0.5,0.25,0.67,2.77,2.85,5.87,11.33,15.52,18.62,16.36,12.5,8.56,2.77,0.92,0.34,0.08,0.0
2013,30,0.08,0.0,0.0,0.17,0.17,0.59,1.09,1.76,3.19,4.53,12.25,14.85,17.2,16.19,14.6,9.4,2.6,1.09,0.08,0.17,0.0
2013,31,0.0,0.08,0.08,0.34,0.25,0.59,1.34,1.93,2.85,4.95,12.0,12.58,13.51,15.69,15.94,11.91,3.78,1.85,0.17,0.08,0.08
2013,32,0.08,0.17,0.08,0.25,0.84,1.26,1.43,2.27,4.03,6.46,10.65,12.75,14.43,15.77,12.84,8.98,5.79,1.51,0.25,0.08,0.08
2013,33,0.17,0.08,0.25,0.42,1.26,0.92,1.68,2.1,5.62,7.3,9.31,13.0,15.44,12.84,12.16,10.57,4.11,2.1,0.59,0.08,0.0
2013,34,0.17,0.08,0.17,0.25,1.09,0.84,1.93,2.68,4.78,8.31,9.48,13.34,13.84,12.92,10.23,9.9,5.87,2.94,1.09,0.08,0.0
2013,35,0.0,0.0,0.0,0.17,0.25,1.01,1.59,2.85,4.78,7.72,10.4,11.33,13.17,13.93,11.83,10.4,4.95,3.44,1.51,0.5,0.17
2013,36,0.0,0.0,0.0,0.0,0.17,0.5,2.27,3.86,5.87,9.73,13.59,14.26,14.68,13.76,8.89,6.12,4.03,1.76,0.34,0.17,0.0
2013,37,0.0,0.0,0.0,0.0,0.08,0.59,1.85,5.2,9.48,13.59,18.29,15.77,12.0,9.82,7.21,3.69,1.26,0.92,0.17,0.08,0.0
2013,38,0.0,0.0,0.0,0.0,0.17,0.17,2.18,6.46,10.49,13.59,19.04,16.44,11.91,9.73,5.54,2.43,1.17,0.42,0.25,0.0,0.0
2013,39,0.0,0.0,0.0,0.08,0.25,0.34,3.1,6.96,13.42,15.35,19.88,16.44,12.0,7.97,2.18,1.26,0.42,0.34,0.0,0.0,0.0
2013,40,0.0,0.0,0.0,0.08,0.5,2.18,5.03,10.57,14.35,18.62,18.2,13.93,9.23,4.87,1.59,0.5,0.25,0.08,0.0,0.0,0.0
2013,41,0.0,0.08,0.08,1.43,3.27,6.38,11.91,18.54,19.21,17.95,12.0,5.7,1.76,1.09,0.34,0.17,0.08,0.0,0.0,0.0,0.0
2013,42,0.0,0.17,0.59,2.35,6.54,12.75,19.38,23.15,17.79,10.32,3.94,2.01,0.76,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,43,0.0,0.0,0.59,3.1,7.13,16.19,25.08,22.82,13.26,6.63,3.36,1.59,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,44,0.0,0.0,0.76,3.61,8.81,19.88,25.42,21.56,11.83,5.29,1.85,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,45,0.0,0.17,0.59,3.78,9.56,19.8,22.82,19.97,13.42,6.54,2.1,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,46,0.0,0.0,0.25,0.84,4.87,12.5,21.06,23.07,18.54,9.82,6.04,2.6,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,47,0.0,0.0,0.0,0.67,1.51,6.63,15.6,22.06,20.3,15.77,10.99,5.2,1.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,48,0.0,0.0,0.0,0.17,1.09,3.02,10.99,16.95,24.08,17.03,15.1,8.89,2.35,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,49,0.0,0.0,0.0,0.08,0.76,2.43,6.04,14.43,19.38,19.88,21.73,11.91,3.27,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,50,0.0,0.0,0.0,0.08,0.59,2.35,5.29,13.42,16.44,18.62,29.19,12.25,1.68,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,51,0.0,0.0,0.0,0.25,0.59,1.59,4.7,10.99,17.03,18.54,34.14,10.32,1.76,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,52,0.0,0.0,0.0,0.0,0.67,1.43,3.86,10.32,16.28,19.97,30.62,13.51,2.94,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,1,0.0,0.0,0.0,0.0,0.25,0.92,3.27,9.31,15.02,20.89,25.25,15.77,7.13,1.85,0.34,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,0.0,0.0,0.0,0.0,0.0,0.5,2.18,6.63,14.85,19.63,21.81,16.78,9.56,5.79,1.76,0.5,0.0,0.0,0.0,0.0,0.0
2014,3,0.0,0.0,0.0,0.0,0.0,0.34,1.85,5.7,11.16,15.77,18.71,16.28,14.01,10.07,3.86,1.59,0.59,0.08,0.0,0.0,0.0
2014,4,0.0,0.0,0.0,0.0,0.0,0.5,1.85,6.46,10.91,13.76,15.86,20.13,14.01,10.07,4.28,1.59,0.5,0.08,0.0,0.0,0.0
2014,5,0.0,0.0,0.0,0.0,0.0,0.76,3.1,7.72,12.67,16.19,18.04,20.39,12.58,5.87,2.18,0.42,0.08,0.0,0.0,0.0,0.0
2014,6,0.0,0.0,0.0,0.0,0.0,1.26,5.45,11.83,19.21,18.37,20.13,14.77,6.63,2.01,0.17,0.08,0.08,0.0,0.0,0.0,0.0
2014,7,0.0,0.0,0.0,0.0,0.08,1.51,7.63,16.36,23.15,24.75,16.11,7.63,2.18,0.34,0.17,0.08,0.0,0.0,0.0,0.0,0.0
2014,8,0.0,0.0,0.0,0.0,0.08,1.43,6.71,17.95,26.68,23.41,15.44,5.2,2.52,0.42,0.17,0.0,0.0,0.0,0.0,0.0,0.0
2014,9,0.0,0.0,0.0,0.0,0.0,0.92,3.36,13.84,23.66,24.5,21.14,9.65,2.85,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2014,10,0.0,0.0,0.0,0.0,0.0,0.25,1.51,6.54,17.87,24.08,30.7,17.2,1.76,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.25,0.92,5.79,16.02,22.99,42.2,11.33,0.42,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.08,0.67,3.86,10.23,19.63,46.06,17.53,1.85,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,13,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.02,8.64,16.11,37.16,27.94,5.79,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,14,0.0,0.0,0.0,0.0,0.0,0.08,1.01,3.1,8.81,17.03,37.25,23.49,7.89,1.26,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2014,15,0.0,0.0,0.0,0.0,0.0,0.17,1.26,3.44,8.47,15.69,33.47,23.83,10.99,2.43,0.17,0.08,0.0,0.0,0.0,0.0,0.0
2014,16,0.0,0.0,0.0,0.0,0.0,0.25,1.26,3.44,5.7,11.66,20.97,24.66,20.47,8.56,2.52,0.5,0.0,0.0,0.0,0.0,0.0
2014,17,0.0,0.0,0.0,0.0,0.0,0.17,1.01,2.18,4.53,7.21,13.17,18.54,20.97,16.61,11.07,3.02,1.17,0.17,0.17,0.0,0.0
2014,18,0.0,0.0,0.0,0.0,0.0,0.17,0.84,1.34,3.52,6.88,9.14,13.51,18.54,17.7,13.93,9.4,3.27,1.26,0.34,0.17,0.0
2014,19,0.0,0.0,0.0,0.0,0.0,0.08,0.67,0.92,3.61,5.87,8.05,10.74,14.93,18.04,15.94,10.4,6.38,3.36,0.76,0.17,0.08
2014,20,0.0,0.0,0.0,0.0,0.0,0.17,0.5,1.34,2.68,5.62,7.55,9.4,13.34,16.86,16.28,11.58,8.64,4.61,1.01,0.34,0.08
2014,21,0.0,0.0,0.0,0.0,0.0,0.25,0.84,1.43,2.85,5.79,6.71,11.41,12.92,16.36,15.1,12.08,7.8,4.36,1.68,0.34,0.08
2014,22,0.0,0.0,0.0,0.0,0.17,0.17,0.76,1.43,1.93,4.45,6.8,11.58,14.09,14.85,15.77,11.41,8.39,5.03,2.52,0.67,0.0
2014,23,0.0,0.0,0.08,0.17,0.0,0.25,0.76,2.27,2.18,5.62,7.72,13.34,16.11,16.19,13.84,10.23,8.22,2.43,0.59,0.0,0.0
2014,24,0.0,0.0,0.08,0.0,0.34,0.25,1.01,1.85,2.85,5.2,9.31,14.43,16.19,17.53,13.26,10.32,5.45,1.43,0.42,0.08,0.0
2014,25,0.0,0.08,0.0,0.08,0.59,0.5,1.34,2.27,5.12,8.39,12.33,17.03,18.12,14.85,10.32,6.12,2.01,0.67,0.08,0.08,0.0
2014,26,0.0,0.0,0.25,0.25,0.25,0.76,2.01,3.78,7.55,10.57,14.85,17.03,16.28,13.67,7.63,3.44,1.34,0.34,0.0,0.0,0.0
2014,27,0.0,0.0,0.42,0.34,0.76,0.84,2.85,6.54,8.98,12.33,15.44,16.95,14.68,10.23,5.29,3.1,1.17,0.08,0.0,0.0,0.0
2014,28,0.0,0.25,0.25,0.59,0.92,2.1,4.95,6.12,9.82,13.84,15.27,15.77,13.42,8.56,4.03,3.36,0.5,0.25,0.0,0.0,0.0
2014,29,0.17,0.17,0.08,0.84,2.27,3.27,4.45,7.05,11.07,13.09,15.35,14.68,12.84,6.63,3.78,2.94,0.92,0.42,0.0,0.0,0.0
2014,30,0.17,0.25,0.17,0.67,2.68,2.77,5.12,7.63,12.0,12.25,15.86,13.59,10.57,8.81,4.19,2.27,0.84,0.17,0.0,0.0,0.0
2014,31,0.08,0.42,0.34,0.92,1.26,2.85,5.62,7.47,10.74,12.58,14.43,13.59,11.16,10.32,4.7,2.52,0.92,0.08,0.0,0.0,0.0
2014,32,0.17,0.25,0.25,0.84,1.51,1.76,4.11,6.46,9.31,11.24,14.51,14.26,13.84,10.65,7.3,2.52,0.84,0.17,0.0,0.0,0.0
2014,33,0.08,0.08,0.25,1.17,1.01,1.85,3.1,6.54,7.89,11.33,13.17,14.68,15.18,11.49,8.64,2.35,0.92,0.25,0.0,0.0,0.0
2014,34,0.0,0.17,0.08,0.84,0.67,3.02,2.68,4.78,9.23,9.14,13.17,14.6,16.53,13.59,7.3,3.1,0.92,0.17,0.0,0.0,0.0
2014,35,0.0,0.08,0.17,0.25,0.84,1.17,2.6,4.53,5.7,10.07,11.07,15.52,17.95,16.61,9.56,3.1,0.59,0.17,0.0,0.0,0.0
2014,36,0.0,0.0,0.0,0.08,0.42,0.59,2.35,4.03,5.37,10.65,13.42,17.2,20.22,14.77,8.81,1.68,0.34,0.08,0.0,0.0,0.0
2014,37,0.0,0.0,0.08,0.0,0.25,0.92,1.68,3.86,8.14,13.0,17.53,19.97,20.47,9.4,3.78,0.76,0.17,0.0,0.0,0.0,0.0
2014,38,0.0,0.0,0.08,0.17,0.17,1.59,3.27,6.63,14.09,17.03,21.98,17.7,10.49,4.03,2.18,0.5,0.08,0.0,0.0,0.0,0.0
2014,39,0.0,0.0,0.25,0.08,0.67,1.51,4.61,10.32,14.51,20.13,19.04,14.43,9.4,3.02,1.43,0.59,0.0,0.0,0.0,0.0,0.0
2014,40,0.0,0.08,0.08,0.34,0.17,1.76,3.02,7.38,14.85,18.71,18.71,16.02,9.65,5.79,2.6,0.34,0.5,0.0,0.0,0.0,0.0
2014,41,0.08,0.0,0.0,0.5,0.76,1.51,5.2,9.4,16.36,19.46,18.37,13.76,7.47,4.78,1.85,0.34,0.17,0.0,0.0,0.0,0.0
2014,42,0.0,0.08,0.0,0.17,0.84,3.02,6.63,12.75,17.87,19.13,17.03,11.58,6.63,3.1,0.92,0.25,0.0,0.0,0.0,0.0,0.0
2014,43,0.0,0.0,0.0,0.08,0.34,2.35,5.12,14.09,17.87,20.55,18.88,10.65,6.29,2.77,1.01,0.0,0.0,0.0,0.0,0.0,0.0
2014,44,0.0,0.0,0.0,0.0,0.25,2.01,6.63,13.17,21.81,22.4,16.53,9.31,4.87,1.85,1.09,0.08,0.0,0.0,0.0,0.0,0.0
2014,45,0.0,0.0,0.0,0.0,0.42,2.6,8.31,13.84,22.06,22.06,14.85,9.06,4.19,1.59,0.67,0.34,0.0,0.0,0.0,0.0,0.0
2014,46,0.0,0.0,0.0,0.0,0.25,2.01,8.72,14.77,21.22,20.05,15.6,10.07,4.95,1.76,0.25,0.25,0.08,0.0,0.0,0.0,0.0
2014,47,0.0,0.0,0.0,0.0,0.17,2.68,8.39,15.1,21.64,19.46,14.85,10.49,5.37,1.34,0.34,0.08,0.08,0.0,0.0,0.0,0.0
2014,48,0.0,0.0,0.0,0.0,0.59,2.68,7.05,13.42,16.86,19.8,17.28,12.58,6.71,2.77,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2014,49,0.0,0.0,0.0,0.08,0.5,3.44,5.45,12.42,17.7,20.13,17.2,12.58,7.55,2.68,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2014,50,0.0,0.0,0.0,0.25,0.5,3.27,6.04,13.93,20.39,18.96,17.2,9.4,6.96,2.68,0.42,0.0,0.0,0.0,0.0,0.0,0.0
2014,51,0.0,0.0,0.0,0.42,0.84,3.19,8.56,14.43,20.81,19.3,14.68,9.73,5.2,2.01,0.76,0.08,0.0,0.0,0.0,0.0,0.0
2014,52,0.0,0.0,0.0,0.08,0.92,3.94,8.47,16.53,22.4,18.96,14.68,7.47,3.69,1.51,1.01,0.34,0.0,0.0,0.0,0.0,0.0
2015,1,0.0,0.0,0.0,0.0,0.67,2.85,8.64,16.95,21.06,20.89,13.26,8.81,3.1,2.1,1.34,0.34,0.0,0.0,0.0,0.0,0.0
